nt	maxslice	maxecho	maxview	scandur	version
4125	1	0	600	53694300	6
Core a_rf a_th a_gx a_gy a_gz dabslice dabecho dabview dabmode rot rfphase recphase textra freq waveform rotmat...
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
2	32766	32766	0	0	32766	0	0	1	0	0	-21318	-21318	0	-10667	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
5	0	0	-32766	-32766	0	1	0	454	1	0	-21318	-21318	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
2	32766	32766	0	0	32766	0	0	1	0	0	-42	-42	0	-8000	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
5	0	0	-32766	-32766	0	1	0	455	1	0	-42	-42	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
2	32766	32766	0	0	32766	0	0	1	0	0	21340	21340	0	-5333	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
5	0	0	-32766	-32766	0	1	0	456	1	0	21340	21340	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
2	32766	32766	0	0	32766	0	0	1	0	0	-22916	-22916	0	-2667	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
5	0	0	-32766	-32766	0	1	0	457	1	0	-22916	-22916	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
2	32766	32766	0	0	32766	0	0	1	0	0	-1638	-1638	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
5	0	0	-32766	-32766	0	1	0	458	1	0	-1638	-1638	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
2	32766	32766	0	0	32766	0	0	1	0	0	19638	19638	0	2667	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
5	0	0	-32766	-32766	0	1	0	459	1	0	19638	19638	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
2	32766	32766	0	0	32766	0	0	1	0	0	-24618	-24618	0	5333	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
5	0	0	-32766	-32766	0	1	0	460	1	0	-24618	-24618	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
2	32766	32766	0	0	32766	0	0	1	0	0	-3236	-3236	0	8000	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
5	0	0	-32766	-32766	0	1	0	461	1	0	-3236	-3236	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
2	32766	32766	0	0	32766	0	0	1	0	0	18040	18040	0	10667	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
5	0	0	-32766	-32766	0	1	0	462	1	0	18040	18040	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
2	32766	32766	0	0	32766	0	0	1	0	0	-26216	-26216	0	13333	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
5	0	0	-32766	-32766	0	1	0	463	1	0	-26216	-26216	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
2	32766	32766	0	0	32766	0	0	1	0	0	-4938	-4938	0	16000	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
5	0	0	-32766	-32766	0	1	0	464	1	0	-4938	-4938	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
2	32766	32766	0	0	32766	0	0	1	0	0	16338	16338	0	18667	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
5	0	0	-32766	-32766	0	1	0	465	1	0	16338	16338	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	12
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
2	32766	32766	0	0	32766	0	0	1	0	0	-27812	-27812	0	-18667	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
6	0	0	-32766	-32766	0	1	0	466	1	0	-27812	-27812	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
2	32766	32766	0	0	32766	0	0	1	0	0	-6536	-6536	0	-16000	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
6	0	0	-32766	-32766	0	1	0	467	1	0	-6536	-6536	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
2	32766	32766	0	0	32766	0	0	1	0	0	14740	14740	0	-13333	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
6	0	0	-32766	-32766	0	1	0	468	1	0	14740	14740	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
2	32766	32766	0	0	32766	0	0	1	0	0	-29514	-29514	0	-10667	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
6	0	0	-32766	-32766	0	1	0	469	1	0	-29514	-29514	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
2	32766	32766	0	0	32766	0	0	1	0	0	-8238	-8238	0	-8000	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
6	0	0	-32766	-32766	0	1	0	470	1	0	-8238	-8238	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
2	32766	32766	0	0	32766	0	0	1	0	0	13142	13142	0	-5333	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
6	0	0	-32766	-32766	0	1	0	471	1	0	13142	13142	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
2	32766	32766	0	0	32766	0	0	1	0	0	-31112	-31112	0	-2667	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
6	0	0	-32766	-32766	0	1	0	472	1	0	-31112	-31112	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
2	32766	32766	0	0	32766	0	0	1	0	0	-9836	-9836	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
6	0	0	-32766	-32766	0	1	0	473	1	0	-9836	-9836	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
2	32766	32766	0	0	32766	0	0	1	0	0	11440	11440	0	2667	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
6	0	0	-32766	-32766	0	1	0	474	1	0	11440	11440	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
2	32766	32766	0	0	32766	0	0	1	0	0	32718	32718	0	5333	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
6	0	0	-32766	-32766	0	1	0	475	1	0	32718	32718	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
2	32766	32766	0	0	32766	0	0	1	0	0	-11434	-11434	0	8000	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
6	0	0	-32766	-32766	0	1	0	476	1	0	-11434	-11434	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
2	32766	32766	0	0	32766	0	0	1	0	0	9844	9844	0	10667	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
6	0	0	-32766	-32766	0	1	0	477	1	0	9844	9844	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
2	32766	32766	0	0	32766	0	0	1	0	0	31120	31120	0	13333	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
6	0	0	-32766	-32766	0	1	0	478	1	0	31120	31120	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
2	32766	32766	0	0	32766	0	0	1	0	0	-13136	-13136	0	16000	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
6	0	0	-32766	-32766	0	1	0	479	1	0	-13136	-13136	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
2	32766	32766	0	0	32766	0	0	1	0	0	8142	8142	0	18667	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
6	0	0	-32766	-32766	0	1	0	480	1	0	8142	8142	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	13
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
2	32766	32766	0	0	32766	0	0	1	0	0	29522	29522	0	-18667	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
7	0	0	-32766	-32766	0	1	0	481	1	0	29522	29522	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
2	32766	32766	0	0	32766	0	0	1	0	0	-14734	-14734	0	-16000	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
7	0	0	-32766	-32766	0	1	0	482	1	0	-14734	-14734	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
2	32766	32766	0	0	32766	0	0	1	0	0	6544	6544	0	-13333	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
7	0	0	-32766	-32766	0	1	0	483	1	0	6544	6544	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
2	32766	32766	0	0	32766	0	0	1	0	0	27820	27820	0	-10667	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
7	0	0	-32766	-32766	0	1	0	484	1	0	27820	27820	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
2	32766	32766	0	0	32766	0	0	1	0	0	-16330	-16330	0	-8000	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
7	0	0	-32766	-32766	0	1	0	485	1	0	-16330	-16330	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
2	32766	32766	0	0	32766	0	0	1	0	0	4946	4946	0	-5333	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
7	0	0	-32766	-32766	0	1	0	486	1	0	4946	4946	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
2	32766	32766	0	0	32766	0	0	1	0	0	26222	26222	0	-2667	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
7	0	0	-32766	-32766	0	1	0	487	1	0	26222	26222	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
2	32766	32766	0	0	32766	0	0	1	0	0	-18032	-18032	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
7	0	0	-32766	-32766	0	1	0	488	1	0	-18032	-18032	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
2	32766	32766	0	0	32766	0	0	1	0	0	3244	3244	0	2667	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
7	0	0	-32766	-32766	0	1	0	489	1	0	3244	3244	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
2	32766	32766	0	0	32766	0	0	1	0	0	24624	24624	0	5333	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
7	0	0	-32766	-32766	0	1	0	490	1	0	24624	24624	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
2	32766	32766	0	0	32766	0	0	1	0	0	-19630	-19630	0	8000	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
7	0	0	-32766	-32766	0	1	0	491	1	0	-19630	-19630	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
2	32766	32766	0	0	32766	0	0	1	0	0	1646	1646	0	10667	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
7	0	0	-32766	-32766	0	1	0	492	1	0	1646	1646	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
2	32766	32766	0	0	32766	0	0	1	0	0	22922	22922	0	13333	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
7	0	0	-32766	-32766	0	1	0	493	1	0	22922	22922	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
2	32766	32766	0	0	32766	0	0	1	0	0	-21332	-21332	0	16000	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
7	0	0	-32766	-32766	0	1	0	494	1	0	-21332	-21332	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
2	32766	32766	0	0	32766	0	0	1	0	0	48	48	0	18667	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
7	0	0	-32766	-32766	0	1	0	495	1	0	48	48	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	14
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
2	32766	32766	0	0	32766	0	0	1	0	0	21326	21326	0	-18667	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
15	0	0	32766	32766	0	1	0	496	1	0	21326	21326	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
4	0	0	32766	0	32766	0	0	0	0	0	0	0	0	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
0	0	0	32766	32766	32766	0	0	0	0	0	0	0	44000	0	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
1	32766	32766	0	0	32766	0	0	1	0	0	0	0	0	-440	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
2	32766	32766	0	0	32766	0	0	1	0	0	-22930	-22930	0	-16000	1	32766	0	0	0	32766	0	0	0	32766	0	0	15
